N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
-0.0714698337540333,0.10376161215911,-0.9063172571662578,0.4972454794444524,1.8893563763899388,0.8396503572975123,0.36634950790843585,-0.5646567034722059,-1.0865064242199804,-1.1084566113240777,-1.3548032044853595,2.4347092523694114,0.8357321819787418,0.0
1.3947780170423625,-0.5738498489111525,0.6977311154464909,1.5275857747092998,0.11239058935471824,-0.17286849880722396,0.7277934280350271,0.3583417559832688,-1.124770458366274,-1.3474903827188462,-1.8742955417881786,0.9396607202630233,-0.17460762869467356,1.0
0.19134817723777348,0.34092562353370237,-0.3744485862472937,-0.34576021668133156,-1.522417934717685,0.46839344339244227,-0.6629194634866084,0.3583417559832688,-1.2433889642197855,-1.5647938112595454,-1.1347227069087962,0.9396607202630233,0.4652742513984895,1.0
1.5746008666683353,-0.6416109950181789,-0.9063172571662578,1.9959222725569608,0.18346922083612632,-0.2741203844176977,0.011365574826911974,-0.31292985089343983,-1.3505282598294084,-1.3909510684269861,-1.7181919330420115,0.9396607202630233,-0.275641609762015,1.0
1.7544237162943084,-0.2689246914295344,0.42757560005908063,0.12257628116632527,0.5388623782431707,-0.9153823266173641,2.539934468502612,-0.8163835560509715,-1.1859929130003446,-1.4996027826973357,-1.3112989200806902,0.0894308080513429,-0.9155234898551778,1.0
0.44033366133527463,-1.2175807369279024,1.6770448587258533,0.5909127790139821,0.25454785231753524,-0.44287352710182043,-0.11506286985687297,-0.6485656543317946,-1.4232299247073672,-1.5865241541136152,-1.6772467241905578,-1.8294333736634405,-0.4440315782075841,1.0
0.3573384999694409,-0.09952182616196872,0.6048651570320687,0.12257628116632527,-1.3091820402734586,-0.004115356123101464,-1.3793473166947232,0.3583417559832688,-1.2510417710490442,-1.6299848398217551,-1.349685053378928,0.9396607202630233,-0.006217660249104441,1.0
0.9659696833188882,-1.691908759677086,0.0729964861131046,-0.34576021668133156,-1.451339303236276,-0.2741203844176977,-0.8314907230649882,0.7708465302771191,0.030248067140836683,-1.1519172970322176,-1.8461457107028043,0.9396607202630233,-0.275641609762015,1.0
0.3573384999694409,-0.33668583753656045,-0.5517381432202817,1.9959222725569608,0.4677837467617619,-0.6116266697859433,-0.325776944329848,0.19052385426409185,-1.3964451008049612,-1.5865241541136152,-1.8487047862560202,0.00852319869458066,-0.6124215466531532,1.0
1.657596028034169,1.2895816690320698,-1.531051886499644,0.17779963238645893,-0.17192393657091729,-0.44287352710182043,0.011365574826911974,-1.1520193594893262,-1.354354663244038,-1.4778724398432657,-1.8231140307238614,0.9396607202630233,-0.4440315782075841,2.0
-0.5971058557376469,-0.6416109950181789,1.0523102293924669,0.12257628116632527,0.3256264837989441,-0.5441254127122941,0.9385075025080022,0.3583417559832688,-1.3160906290977439,-1.4778724398432657,-1.3624804311450074,0.9396607202630233,-0.5450655592749256,0.0
-1.1227418777212603,-0.7093721411252052,0.8750206724194789,0.17779963238645893,-0.740552988422188,-1.2528886119856097,-1.0843476124325584,-0.061202998314674205,-1.461493958853661,-1.3474903827188462,-1.2831490889953159,0.9396607202630233,-1.252303426746316,0.0
1.3117828556765287,-1.5225058944095204,1.584178900311431,0.03306799465184147,0.11239058935471824,-0.8141304410068906,0.432793723772862,0.19052385426409185,-1.4691467656829198,-1.5430634684054756,-1.4648434532736416,0.00852319869458066,-0.8144895087878363,1.0
1.1457925329448613,-0.5738498489111525,0.5204415584735029,0.5909127790139821,-0.24300256805232617,-0.004115356123101464,-0.325776944329848,0.19052385426409185,-1.2433889642197855,-1.5430634684054756,-1.869177390681747,0.9396607202630233,-0.006217660249104441,1.0
-0.8599238667294536,0.8491342193363994,0.8750206724194789,1.9959222725569608,0.39670511528035296,-0.2741203844176977,-1.252918872010938,0.27443280512368007,-1.3160906290977439,-1.3257600398647764,-1.5339384932104698,0.9396607202630233,-0.275641609762015,0.0
1.5746008666683353,-0.7093721411252052,-0.45887218480585945,0.12257628116632527,0.04131195787330936,0.08947463878661774,0.6435077982458367,0.7708465302771191,0.030248067140836683,-1.6082544969676853,-1.0988956491637742,0.9396607202630233,0.08927968920267994,1.0
1.048964844684722,0.40868676964072836,2.57193500344665,-0.34576021668133156,-0.1008453050895084,-0.07161661319675061,-0.2836341294352531,-0.061202998314674205,-1.1783401061710859,-1.260569011302567,-1.7924051240852714,0.9396607202630233,-0.07357364762733186,1.0
1.3947780170423625,-0.2689246914295344,0.6048651570320687,-0.8140967145289926,-1.7356538291619115,-0.2741203844176977,-0.8314907230649882,-0.31292985089343983,-1.4385355383658847,-1.1736476398862874,-1.0758639691848313,0.9396607202630233,-0.275641609762015,1.0
1.7544237162943084,-1.2175807369279024,1.0523102293924669,-1.2824332123766493,0.25454785231753524,-0.9153823266173641,1.3599356514539522,-2.4106536223831556,-1.208951333488121,-1.6082544969676853,-2.1302030971097645,0.0894308080513429,-0.9155234898551778,1.0
0.7861468336929152,-0.09952182616196872,2.1244899310862517,-0.34576021668133156,0.6099410097245797,0.46839344339244227,-0.9579191677487731,0.022705952544914483,-1.3313962427562616,-1.369220725572916,-1.3112989200806902,2.381407469544001,0.4652742513984895,1.0
0.6201565109612477,1.2218205229250438,0.5204415584735029,1.9959222725569608,-0.24300256805232617,-0.2741203844176977,0.36634950790843585,-2.0750178189448008,-1.1477288788540505,-1.5865241541136152,-1.794964199638487,-1.403019111060155,-0.275641609762015,1.0
-0.5141106943718131,-0.6416109950181789,1.8543344156988413,0.12257628116632527,-0.5273170939779617,-0.9828835836910133,-2.0536323550082436,-1.3198372612085034,-1.0597216003175745,-1.8690186112165241,-1.3675985822514392,-0.44358702020276347,-0.9828794772334054,0.0
-0.33428784474584006,-1.5225058944095204,2.2089135296448172,1.5275857747092998,-1.5934965661990936,-0.07161661319675061,-0.325776944329848,0.3583417559832688,-1.4729731690975494,-1.5865241541136152,-1.2857081645485315,1.6884842928136623,-0.07357364762733186,0.0
0.7031516723270814,-0.5738498489111525,0.2502860430860926,1.9959222725569608,0.3256264837989441,-0.2741203844176977,-0.5786338336974183,-0.2290209000338516,-1.4347091349512553,-1.5647938112595454,-1.0246824581205143,1.581880727162841,-0.275641609762015,2.0
0.8829745219530545,-0.7093721411252052,0.8750206724194789,-0.34576021668133156,0.04131195787330936,-1.3541404975960833,0.36634950790843585,-1.4876551629276806,-1.2740001915368206,-1.5213331255514055,0.06049324007604903,0.3026379393529854,-1.3533374078136577,2.0
0.2743433386036072,0.544209061854781,-0.1971590292743057,1.5275857747092998,-1.2381034087920497,-0.2741203844176977,0.17993683440529176,-0.31292985089343983,-1.120944054951645,-1.5865241541136152,-0.9658237203965495,1.0488628989087345,-0.275641609762015,2.0
0.6201565109612477,-0.33668583753656045,1.0523102293924669,-0.8140967145289926,-0.029766673608099523,-1.3541404975960833,0.36634950790843585,-2.0750178189448008,0.2909988050466024,-1.6951758683839646,0.5542671582136692,-0.8700012828060487,-1.3533374078136577,1.0
-0.0714698337540333,-0.47220812975061316,0.6048651570320687,-2.2191062080719672,1.036412798613032,-0.2741203844176977,0.8963646876134073,-1.5715641137872693,-0.9908463388542454,-1.5430634684054756,1.0635231933036247,-0.2836816717265317,-0.275641609762015,1.0
0.44033366133527463,1.3573428151390965,0.9594442709780446,1.9959222725569608,-0.24300256805232617,-0.6116266697859433,-0.030777240067683256,0.27443280512368007,-1.0597216003175745,-1.3474903827188462,-0.5691670096480917,1.0488628989087345,-0.6124215466531532,1.0
0.19134817723777348,-0.40444698364358683,-0.99918321558068,-1.2824332123766493,-1.3091820402734586,-0.9153823266173641,0.05350838972150683,-1.5715641137872693,-1.1630344925125682,-1.6517151826758252,0.009128139984806105,0.249336156527575,-0.9155234898551778,1.0
1.228787694310695,-0.2689246914295344,0.5204415584735029,0.12257628116632527,1.3207273245386677,-0.17286849880722396,-1.8007754656406736,0.44225070684285744,-1.3237434359270028,-1.6517151826758252,-1.4699616043800734,0.9396607202630233,-0.17460762869467356,1.0
0.537161349595414,-0.6416109950181789,-0.45887218480585945,0.5909127790139821,0.25454785231753524,-0.44287352710182043,-0.8314907230649882,0.6939775594216235,-1.1362496686101624,-1.4778724398432657,-0.5435762541159334,-0.3369834545519424,-0.4440315782075841,1.0
0.9659696833188882,1.924226403366287,0.2502860430860926,0.12257628116632527,-0.17192393657091729,-0.3416216414913469,-2.1800607996920283,-2.242835720663978,-1.1171176515370156,-1.6299848398217551,1.4038802418813336,-0.6567941515044062,-0.34299759714024264,2.0
1.3117828556765287,1.924226403366287,1.4997553017528653,-1.7507697102243103,1.107491430094441,-0.7128785553964169,0.6435077982458367,-0.31292985089343983,-1.2357361573905268,-1.4778724398432657,-0.5896396140738186,-0.4968888030281742,-0.7134555277204949,2.0
1.1457925329448613,-0.5738498489111525,0.42757560005908063,-0.34576021668133156,0.8231769041688063,-0.44287352710182043,0.222079649299887,-0.8163835560509715,-0.8377902022690694,-1.4778724398432657,1.2656901620076777,0.3026379393529854,-0.4440315782075841,1.0
0.7031516723270814,1.924226403366287,-0.10429307085988342,0.12257628116632527,-0.029766673608099523,-0.5441254127122941,-0.07292005496227812,-1.0681104086297375,-0.9525823047079512,-1.5647938112595454,2.629677431871729,-0.3369834545519424,-0.5450655592749256,1.0
0.8829745219530545,-0.33668583753656045,0.6977311154464909,1.9959222725569608,0.25454785231753524,-0.3416216414913469,-0.7893479081703932,0.19052385426409185,-1.2931322086099677,-1.6082544969676853,0.12178338972018955,0.9396607202630233,-0.34299759714024264,1.0
1.048964844684722,-0.47220812975061316,0.9594442709780446,0.17779963238645893,-0.31408119953373503,-0.07161661319675061,-2.1379179847974332,-1.3198372612085034,-0.7191716964155582,-1.7603668969461745,2.463337520912698,0.4625432878292175,-0.07357364762733186,1.0
1.4916057053025018,-0.20116354532250777,0.15742008467167032,0.17779963238645893,-0.6694743569407791,-0.44287352710182043,0.17993683440529176,-1.3198372612085034,-0.9372766910494337,-1.412681411281056,1.204272348730497,-0.01717275759947849,-0.4440315782075841,1.0
0.9659696833188882,-0.7771332872322315,0.8750206724194789,0.03306799465184147,-0.17192393657091729,-0.8141304410068906,0.222079649299887,-0.31292985089343983,-1.365833873487926,-1.3909510684269861,-1.8333503329367251,0.3026379393529854,-0.8144895087878363,1.0
1.657596028034169,1.924226403366287,0.2502860430860926,0.17779963238645893,0.18346922083612632,-0.2741203844176977,-1.6743470209568883,-0.9842014577701489,-0.8454430090983283,-1.847288268362454,-2.0918169638115267,-0.17707810607571028,-0.275641609762015,2.0
1.228787694310695,-0.7093721411252052,0.5204415584735029,0.03306799465184147,0.4677837467617619,0.09713652948737227,0.9385075025080022,-2.5784715241023326,-0.9793671286103571,-1.6517151826758252,0.06049324007604903,-0.3369834545519424,0.09481632081823724,1.0
-0.33428784474584006,2.1027154223163853,0.42757560005908063,-1.2824332123766493,0.3256264837989441,-0.44287352710182043,-0.6629194634866084,-0.1451119491742629,-0.9028390603177692,-1.434411754135126,-0.4719221386258893,0.9396607202630233,-0.4440315782075841,1.0
1.048964844684722,-0.47220812975061316,-0.5517381432202817,0.17779963238645893,1.5339632189828942,-0.6116266697859433,0.36634950790843585,-1.2359283103489147,-1.0865064242199804,-1.2388386684484969,-1.8052005018513506,0.4092415050038068,-0.6124215466531532,1.0
-0.2512926833800064,0.8491342193363994,0.6048651570320687,0.17779963238645893,-0.029766673608099523,-0.6116266697859433,0.17993683440529176,-0.5646567034722059,-1.3122642256831147,-1.1519172970322176,-1.0528322892058886,0.9396607202630233,-0.6124215466531532,1.0
-0.4172830061116738,-0.40444698364358683,0.15742008467167032,0.17779963238645893,1.3207273245386677,-0.44287352710182043,-0.11506286985687297,-0.2290209000338516,-1.3505282598294084,-1.1519172970322176,-1.1935814446327608,2.381407469544001,-0.4440315782075841,0.0
0.7031516723270814,-0.5738498489111525,0.7821547140050567,0.03306799465184147,1.4628845875014853,-0.9153823266173641,0.36634950790843585,-1.5715641137872693,-1.0788536173907213,-1.3257600398647764,1.5036841884567522,0.0894308080513429,-0.9155234898551778,1.0
1.3947780170423625,-1.0820584447138497,0.6977311154464909,-0.34576021668133156,0.4677837467617619,0.6371465860765652,-0.3679197592244432,0.5261596577024461,-1.120944054951645,-1.5865241541136152,0.06049324007604903,0.9396607202630233,0.6336642198440584,1.0
0.44033366133527463,1.2895816690320698,-0.2815826278328714,0.12257628116632527,0.6099410097245797,-0.9828835836910133,0.36634950790843585,-2.4106536223831556,-1.1592080890979386,-1.5213331255514055,0.23438271406168712,-0.1237763232502996,-0.9828794772334054,1.0
1.5746008666683353,-0.40444698364358683,0.8750206724194789,1.9959222725569608,-0.1008453050895084,-0.9153823266173641,1.7307924225263878,2.7077923800517496,-1.0903328276346096,-1.5865241541136152,-0.2518416410493255,-0.39028523737735277,-0.9155234898551778,1.0
1.228787694310695,0.7136119271223468,1.0523102293924669,0.17779963238645893,0.8942555356502152,-0.9153823266173641,-1.252918872010938,-0.8163835560509715,-1.0329367764151687,-1.673445525529895,1.4038802418813336,-1.1898119797585127,-0.9155234898551778,2.0
1.8374188776601421,1.924226403366287,1.4068893433384428,0.17779963238645893,0.39670511528035296,0.198388415097846,0.8542218727188117,0.19052385426409185,-1.296958612024597,-1.3257600398647764,-1.3573622800385756,0.9396607202630233,0.19585030188557892,2.0
1.657596028034169,-0.6416109950181789,0.2502860430860926,0.12257628116632527,0.11239058935471824,0.46839344339244227,0.17993683440529176,-0.061202998314674205,-1.2701737881221913,-1.2388386684484969,-1.8666183151285312,0.9396607202630233,0.4652742513984895,1.0
0.6201565109612477,-0.2689246914295344,2.57193500344665,0.03306799465184147,-1.5934965661990936,0.6371465860765652,0.011365574826911974,-0.31292985089343983,-1.258694577878303,-1.673445525529895,-0.15971492113355482,0.9396607202630233,0.6336642198440584,1.0
0.2743433386036072,0.17152275826613664,0.3431520015005149,0.17779963238645893,1.036412798613032,0.569645329002916,-0.325776944329848,-0.5646567034722059,-1.2433889642197855,-1.5647938112595454,-1.8282321818302931,2.0082949897661266,0.5663082324658307,1.0
1.7544237162943084,-0.09952182616196872,0.42757560005908063,0.17779963238645893,0.04131195787330936,-0.07161661319675061,-1.2107760571163433,-0.061202998314674205,-1.1285968617809035,-1.6082544969676853,-1.8717364662349627,0.9396607202630233,-0.07357364762733186,1.0
-0.4172830061116738,-0.5738498489111525,0.0729964861131046,0.03306799465184147,-1.1670247773106408,0.6371465860765652,-0.8314907230649882,0.19052385426409185,-1.2778265949514502,-1.6951758683839646,1.429470997413492,0.9396607202630233,0.6336642198440584,0.0
-0.5971058557376469,0.7813730732293728,-1.531051886499644,-0.34576021668133156,-1.5934965661990936,0.09713652948737227,-0.030777240067683256,-0.31292985089343983,-1.2548681744636736,-1.4561420969891958,-1.8487047862560202,0.4092415050038068,0.09481632081823724,0.0
0.19134817723777348,-0.40444698364358683,0.3431520015005149,1.9959222725569608,-0.38515983101514395,0.198388415097846,-0.9579191677487731,-0.1451119491742629,-1.2357361573905268,-1.4561420969891958,-1.8998862973203372,0.8356557676070918,0.19585030188557892,1.0
-0.4172830061116738,-0.6416109950181789,2.3862030866178054,0.12257628116632527,-0.029766673608099523,0.569645329002916,-2.1800607996920283,-0.4807477526126172,-1.258694577878303,-1.673445525529895,-0.07526542787743129,0.9396607202630233,0.5663082324658307,0.0
-0.5141106943718131,1.2218205229250438,0.42757560005908063,1.5275857747092998,-0.0035755679034991973,-0.2741203844176977,-0.8314907230649882,-0.31292985089343983,-1.0865064242199804,-1.6082544969676853,-1.6926011775098528,2.2748039038931793,-0.275641609762015,1.0
1.657596028034169,-0.7771332872322315,0.7821547140050567,-0.8140967145289926,-1.1670247773106408,0.198388415097846,-2.5424890077855458,-0.1451119491742629,-1.258694577878303,-1.673445525529895,-1.618387986466593,0.9396607202630233,0.19585030188557892,1.0
1.8374188776601421,1.730029118727741,1.8543344156988413,1.5275857747092998,-0.9537888828664146,0.09713652948737227,0.17993683440529176,-0.061202998314674205,-1.3007850154392264,-1.5865241541136152,-1.5672064754022756,0.9396607202630233,0.09481632081823724,2.0
1.3947780170423625,-0.09952182616196872,2.3017794880592395,1.9959222725569608,-0.6694743569407791,-0.004115356123101464,-0.7472050932757981,0.022705952544914483,-1.2701737881221913,-1.5865241541136152,-1.3573622800385756,1.2620700302103773,-0.006217660249104441,1.0
1.7544237162943084,0.7813730732293728,1.0523102293924669,1.5275857747092998,0.6810196412059885,-0.17286849880722396,-1.2107760571163433,-0.061202998314674205,-1.2166041403173797,-1.3909510684269861,-1.869177390681747,2.3281056867185903,-0.17460762869467356,2.0
1.5746008666683353,0.8491342193363994,0.8750206724194789,-0.8140967145289926,-1.522417934717685,0.3671415577819685,-2.3064892443758134,-0.31292985089343983,-1.2166041403173797,-1.4996027826973357,1.350139655263801,0.9396607202630233,0.3642402703311478,2.0
1.1457925329448613,1.1540593768180178,1.584178900311431,-0.34576021668133156,0.18346922083612632,-0.6116266697859433,-0.11506286985687297,-0.31292985089343983,-1.0597216003175745,-1.4778724398432657,-1.9433905817250068,0.9396607202630233,-0.6124215466531532,1.0
0.7031516723270814,-0.7093721411252052,0.3431520015005149,0.12257628116632527,-1.7356538291619115,-0.07161661319675061,-0.8314907230649882,0.19052385426409185,-1.120944054951645,-1.412681411281056,-0.07526542787743129,2.061596772591537,-0.07357364762733186,1.0
-0.6801010171034806,-0.20116354532250777,0.7821547140050567,0.5909127790139821,0.965334167131624,-0.07161661319675061,-0.325776944329848,0.3583417559832688,-1.2433889642197855,-1.260569011302567,-0.2774323965814842,1.581880727162841,-0.07357364762733186,0.0
1.4916057053025018,0.6119702079618071,1.4068893433384428,-0.8140967145289926,0.5388623782431707,0.09713652948737227,-1.0843476124325584,0.5261596577024461,-1.296958612024597,-1.4778724398432657,0.556826233766885,0.9396607202630233,0.09481632081823724,2.0
1.3117828556765287,-0.2689246914295344,1.1451761878068891,-1.7507697102243103,0.11239058935471824,-0.004115356123101464,0.222079649299887,-0.3968388017530285,-1.373486680317185,-1.1736476398862874,-1.5723246265087076,1.2620700302103773,-0.006217660249104441,1.0
1.657596028034169,-0.5738498489111525,0.6977311154464909,-0.8140967145289926,-1.451339303236276,-0.3416216414913469,-0.49434820390822815,-0.1451119491742629,-1.0444159866590568,-1.3909510684269861,-0.05223374789848862,1.581880727162841,-0.34299759714024264,1.0
0.09452048897763414,-1.5225058944095204,0.0729964861131046,-1.7507697102243103,1.4628845875014853,0.2996403007083197,-0.07292005496227812,0.19052385426409185,-1.1821665095857152,-1.5430634684054756,-1.454607151060778,0.9396607202630233,0.2968842829529202,0.0
1.228787694310695,-0.20116354532250777,0.42757560005908063,0.12257628116632527,-1.6645751976805025,0.198388415097846,0.7277934280350271,0.5261596577024461,-1.384965890561073,-1.3909510684269861,-1.3471259778257123,0.9396607202630233,0.19585030188557892,1.0
1.7544237162943084,-0.33668583753656045,0.8750206724194789,1.5275857747092998,0.04131195787330936,0.9071516143711614,-0.1572056847514682,0.3583417559832688,-1.2893058051953383,-0.2609732400153516,-0.2134555077510878,0.9396607202630233,0.9030881693569693,1.0
1.3947780170423625,0.2392839043731627,1.0523102293924669,1.9959222725569608,-0.8116316199035968,-0.07161661319675061,-0.325776944329848,-0.061202998314674205,-1.0635480037322038,-1.1736476398862874,0.28044607401957244,0.9396607202630233,-0.07357364762733186,1.0
1.228787694310695,-0.7093721411252052,0.6048651570320687,0.12257628116632527,1.747199113427121,-0.004115356123101464,-2.095775169902838,-2.0750178189448008,-0.9984991456835041,-1.3474903827188462,-1.4622843777204255,-0.2836816717265317,-0.006217660249104441,1.0
-0.6801010171034806,1.3573428151390965,-0.5517381432202817,1.5275857747092998,-0.5983957254593701,0.198388415097846,-1.7586326507460783,-2.4106536223831556,-1.0023255490981335,-1.6299848398217551,0.06049324007604903,-1.0299066312822807,0.19585030188557892,1.0
1.3117828556765287,-0.47220812975061316,0.2502860430860926,1.9959222725569608,1.9604350078713468,0.198388415097846,-1.7586326507460783,-2.4106536223831556,-1.0023255490981335,-1.6299848398217551,0.06049324007604903,-1.0299066312822807,0.19585030188557892,1.0
1.1457925329448613,-0.20116354532250777,1.4068893433384428,-0.8140967145289926,-1.7356538291619115,-0.44287352710182043,0.222079649299887,-0.9002925069105602,-0.8377902022690694,-1.043265582761868,1.2656901620076777,-0.7100959343298167,-0.4440315782075841,1.0
1.3947780170423625,-0.6416109950181789,0.42757560005908063,0.12257628116632527,-1.2381034087920497,-0.9828835836910133,-0.1572056847514682,-1.4037462120680921,-1.2816529983660794,-0.9780745541996582,-1.3624804311450074,-1.7228298080126192,-0.9828794772334054,1.0
0.6201565109612477,1.8994319839953067,0.9594442709780446,0.17779963238645893,-1.1670247773106408,-0.3416216414913469,0.36536521994150994,-0.1451119491742629,-0.6923868725131525,-0.5651980399723302,1.00466445557966,0.3559397221783961,-0.34299759714024264,1.0
0.44033366133527463,0.10376161215911,1.4997553017528653,0.03306799465184147,0.5388623782431707,0.6371465860765652,2.0173635638096346,0.7778865102812118,1.1825508006552519,0.1519032742119766,-1.0042098536947874,-0.8700012828060487,0.6336642198440584,1.0
0.09452048897763414,0.9168953654434255,-0.5517381432202817,-0.34576021668133156,1.3207273245386677,-1.6578961544275042,-1.0337762345590444,-1.0681104086297375,-0.3059201276355835,0.6299708170015144,0.3034777539985151,0.036129025225932206,-1.6564393510156823,1.0
0.2743433386036072,1.0862982307109912,-0.821893658607692,1.9959222725569608,-1.3091820402734586,0.6371465860765652,0.7488648354823242,-1.4037462120680921,1.9095674494348371,-0.39135529713977085,1.5651020017339328,-1.2964155454093338,0.6336642198440584,1.0
0.537161349595414,1.8994319839953067,0.42757560005908063,-0.8140967145289926,0.6810196412059885,1.6159148136444772,1.8909351191258492,-0.31292985089343983,0.18768591285160857,-0.9128835256374483,-0.5410171785627172,-0.6567941515044062,1.6103260368283598,1.0
0.7031516723270814,1.5945068265136884,-0.019869472301317696,1.5275857747092998,0.39670511528035296,0.9746528714448105,0.7488648354823242,1.1135223137195664,0.8496537035824943,0.6517011598555842,2.3302655921454734,0.249336156527575,0.970444156735197,1.0
0.6201565109612477,1.2218205229250438,-0.7290277001932697,-1.2824332123766493,-1.2381034087920497,-0.6791279268595922,-0.013920114109845238,-0.9002925069105602,-1.15155528226868,0.9559259598125626,0.8050565624288233,-0.8700012828060487,-0.6797775340313811,1.0
0.3573384999694409,2.204357141476925,-0.5517381432202817,-0.8140967145289926,0.6099410097245797,0.9746528714448105,-0.5238481743344447,-0.3968388017530285,0.8381744933386059,-0.8911531827833785,-0.22880996107038282,-0.5501905858535848,0.970444156735197,1.0
1.048964844684722,1.5267456804066624,-0.3744485862472937,1.9959222725569608,-0.24300256805232617,-0.3416216414913469,0.4917936646252949,-0.8163835560509715,1.603455176264485,-1.3474903827188462,1.1735634420919066,-0.4968888030281742,-0.34299759714024264,1.0
0.2743433386036072,1.662267972620715,0.02311764574023753,0.12257628116632527,1.9604350078713468,-1.6578961544275042,-1.4130615686103993,0.6100686085620348,-1.0482423900736861,-0.3696249542857009,0.02709759425120261,0.036129025225932206,-1.6564393510156823,1.0
0.537161349595414,1.9671931301023327,2.1244899310862517,0.17779963238645893,0.25454785231753524,0.2996403007083197,-0.6502766190182298,-0.061202998314674205,0.17238029919309097,-0.7825014685130292,0.8178519401949027,-0.5501905858535848,0.2968842829529202,1.0
0.8829745219530545,-0.20116354532250777,0.7821547140050567,0.03306799465184147,-0.5273170939779617,1.6159148136444772,2.143792008493419,-1.0681104086297375,-0.3097465310502128,-0.7173104399508193,0.06049324007604903,1.0488628989087345,1.6103260368283598,1.0
1.3117828556765287,0.34092562353370237,0.0729964861131046,1.9959222725569608,-0.38515983101514395,0.6371465860765652,0.7488648354823242,1.784793920596275,1.331780533825798,-1.260569011302567,1.5088023395631838,-0.39028523737735277,0.6336642198440584,1.0
0.7861468336929152,-0.7093721411252052,-1.0836068141392456,-0.8140967145289926,0.8231769041688063,-1.3203898690592586,0.23893677525772503,1.1135223137195664,0.761646425046018,0.8907349312503533,0.544030856000806,0.036129025225932206,-1.319659414124544,1.0
1.228787694310695,-0.47220812975061316,-0.1971590292743057,-1.2824332123766493,2.3869067967598,0.6371465860765652,-0.7767050637020146,-0.31292985089343983,1.5881495626059678,0.2605549884823262,-0.22880996107038282,0.729052201956271,0.6336642198440584,1.0
0.8829745219530545,0.476447915747755,1.4997553017528653,1.9959222725569608,-1.0959461458292319,-1.6578961544275042,-1.4130615686103993,-0.8163835560509715,-0.3097465310502128,2.151094816786407,0.23694178961490292,1.3686735958611986,-1.6564393510156823,1.0
1.1457925329448613,1.2895816690320698,0.02311764574023753,-0.34576021668133156,-0.8827102513850057,0.2996403007083197,-0.5238481743344447,-0.31292985089343983,-0.8033525715374049,2.3032072167648963,1.557424775074285,-0.39028523737735277,0.2968842829529202,1.0
1.3947780170423625,1.8316708378882807,0.5204415584735029,0.5909127790139821,-1.2381034087920497,1.6159148136444772,0.6182221093090802,-0.8163835560509715,-1.15155528226868,-0.1740518685990719,1.234981255369087,0.3559397221783961,1.6103260368283598,1.0
1.4916057053025018,0.40868676964072836,0.8750206724194789,1.5275857747092998,-1.5934965661990936,-1.0166342122278378,1.3810070589012493,-0.3968388017530285,-0.5929003837327882,-0.9563442113455882,0.6182440470440657,0.036129025225932206,-1.0165574709225194,1.0
0.7031516723270814,0.476447915747755,-0.7290277001932697,-0.8140967145289926,1.6050418504643031,0.6371465860765652,-1.0337762345590444,1.1974312645791552,1.1825508006552519,-1.217108325594427,-0.22880996107038282,1.741786075639073,0.6336642198440584,1.0
1.048964844684722,0.9846565115504521,-0.45887218480585945,-0.34576021668133156,-1.024867514347823,-1.6578961544275042,0.7488648354823242,0.8617954611408004,-0.3097465310502128,-1.0649959256159376,0.28556422512600454,2.4880110351948224,-1.6564393510156823,1.0
0.8829745219530545,-0.2689246914295344,1.2295997863654549,1.5275857747092998,0.4677837467617619,0.9746528714448105,-1.1602046792428293,-0.7324746051913833,1.8980882391909486,0.3692067027526758,0.021979443144771005,-0.6567941515044062,0.970444156735197,1.0
0.9659696833188882,-0.09952182616196872,-0.99918321558068,2.1832568716960243,1.036412798613032,-1.0166342122278378,0.7488648354823242,0.27443280512368007,0.03462977626643293,-0.39135529713977085,-1.0963365736105581,0.4625432878292175,-1.0165574709225194,1.0
1.4916057053025018,1.3573428151390965,-0.644604101634704,-2.125438908502437,-0.4562384624965528,0.2996403007083197,1.3810070589012493,0.10661490340450318,-0.321225741294101,-0.08713049718279224,-0.5410171785627172,1.2620700302103773,0.2968842829529202,1.0
1.3117828556765287,1.5945068265136884,-0.45887218480585945,1.7617540236331284,-1.1670247773106408,-1.6578961544275042,-0.6502766190182298,-0.2290209000338516,0.8228688796800884,-0.6955800970967494,0.9253331134299687,-0.39028523737735277,-1.6564393510156823,1.0
0.8829745219530545,2.0349542762093593,-1.1764727725536681,-2.0317716089329036,-0.8116316199035968,0.6371465860765652,-0.14456284028308958,0.3583417559832688,0.03462977626643293,-0.8911531827833785,0.5337945537879424,0.036129025225932206,0.6336642198440584,1.0
1.1457925329448613,1.662267972620715,-0.821893658607692,0.684580078583516,-0.24300256805232617,-0.004115356123101464,1.6380782297582792,1.1135223137195664,-0.745956520317964,-0.5217373542641903,0.02709759425120261,-0.5501905858535848,-0.006217660249104441,1.0
1.228787694310695,-0.20116354532250777,-0.99918321558068,0.9187483275073444,-1.5934965661990936,-0.6791279268595922,1.511649785074494,-0.3968388017530285,1.5154478977280088,0.6517011598555842,-1.3266533733999852,0.5691468534800389,-0.6797775340313811,1.0
1.048964844684722,0.476447915747755,0.0729964861131046,1.902254972987427,1.1785700615758499,-1.6578961544275042,-0.9073477898752594,-0.8163835560509715,-0.39775380958668893,0.30401567419046605,-0.3286139076458012,1.3686735958611986,-1.6564393510156823,1.0
