N,P,K,pH,EC,OC,S,Zn,Fe,Cu,Mn,B,OM,Fertility
1.2289176607589731,0.7275781730147457,1.053693630589773,0.1709981360773612,0.8909602698135625,-0.9127703097817575,-1.25017913063795,-0.8193567190645912,-1.0359401010830622,-1.668748906888694,1.400556419467276,-1.1891784415781537,-0.9127703097817571,2.0
1.8376328111588554,1.9461900669866776,1.408560436492708,0.1709981360773612,0.39368052212535204,0.1985826523596125,0.8570643842687776,0.1893069706999439,-1.3000573766138228,-1.3216990201672119,-1.362774587548503,0.9260651872040052,0.19858265235961303,2.0
1.657785153086163,-0.6368817426995396,0.2510187124759918,0.12084986124090169,0.10952066630351828,0.46800155227267176,0.1827464594986248,-0.0628589517411901,-1.273262870400557,-1.2349365484868415,-1.8724158020027568,0.9260651872040052,0.4680015522726723,1.0
0.6202025103590909,-0.2616552658781112,2.57455137017378,0.033193844357116364,-1.5954384686274878,0.636388364718334,0.014166978306086795,-0.31502487418232367,-1.261779510594872,-1.668748906888694,-0.16422137968623748,0.9260651872040052,0.6363883647183342,1.0
0.2743416294500669,0.1817942067290317,0.3439600187839033,0.1709981360773612,1.033040197724479,0.5690336397400692,-0.3229919840789896,-0.5671907966234577,-1.2464683641872916,-1.5602958172882309,-1.8340006350840945,2.0146119717004782,0.5690336397400694,1.0
1.7546261997406896,-0.09109777641382556,0.42845211542745926,0.1709981360773612,0.03848070234805965,-0.07083624755344713,-1.2080342603398155,-0.0628589517411901,-1.1316347661304391,-1.6036770531284161,-1.8775378242585783,0.9260651872040052,-0.07083624755344646,1.0
-0.41738013236798105,-0.5686587469138252,0.07358530952452433,0.033193844357116364,-1.1691986848947364,0.636388364718334,-0.8287304276566043,0.1893069706999439,-1.2809184436043475,-1.6904395248087865,1.426166530746384,0.9260651872040052,0.6363883647183342,0.0
-0.5972277904406735,0.7958011688004597,-1.5317645267030384,-0.34755636542304824,-1.5954384686274878,0.09755056489221514,-0.027977891992047987,-0.31502487418232367,-1.2579517239929767,-1.4518427276877677,-1.854488724107381,0.41271676506116217,0.09755056489221559,0.0
0.19133501803190117,-0.39810125744953956,0.3439600187839033,1.9944747678967099,-0.3877590813846922,0.1985826523596125,-0.955165038551008,-0.14691425922156812,-1.2388127909835014,-1.4518427276877677,-1.9057089466655974,0.8398888201649796,0.19858265235961303,1.0
-0.41738013236798105,-0.6368817426995396,2.388668757557957,0.12084986124090169,-0.03255926160739899,0.5690336397400692,-2.1773662771969104,-0.4831354891430797,-1.261779510594872,-1.668748906888694,-0.07970801246518007,0.9260651872040052,0.5690336397400694,0.0
-0.5142211790225077,1.2392506414076025,0.42845211542745926,1.5260685412327557,-0.0035930804046043316,-0.2729004224882415,-0.8287304276566043,-0.31502487418232367,-1.0895291135095935,-1.6036770531284161,-1.6982670453048208,2.281594506140364,-0.27290042248824115,1.0
1.657785153086163,-0.7733277342709681,0.7833189213303942,-0.8159625920870023,-1.1691986848947364,0.1985826523596125,-2.5398121617608678,-0.14691425922156812,-1.261779510594872,-1.668748906888694,-1.623997722595407,0.9260651872040052,0.19858265235961303,1.0
1.8376328111588554,1.7509231098004596,1.8563685487035544,1.5260685412327557,-0.9560787930283609,0.09755056489221514,0.1827464594986248,-0.0628589517411901,-1.3038851632157178,-1.5819864352083235,-1.5727775000371902,0.9260651872040052,0.09755056489221559,2.0
1.3949308835953047,-0.09109777641382556,2.304176660914401,1.9944747678967099,-0.6719189372065263,-0.0034815225751822143,-0.7444406870603352,0.021196355739187895,-1.273262870400557,-1.5819864352083235,-1.362774587548503,1.2670608752687975,-0.003481522575181858,1.0
1.7546261997406896,0.7958011688004597,1.053693630589773,1.5260685412327557,0.6778403779471867,-0.17186833502084412,-1.2080342603398155,-0.0628589517411901,-1.219673857974026,-1.3867708739274898,-1.8749768131306677,2.334991013028341,-0.17186833502084392,2.0
1.5747785416679971,0.8640241645861744,0.8762602276383057,-0.8159625920870023,-1.5243985046720292,0.3669694648052744,-2.3038008880913137,-0.31502487418232367,-1.219673857974026,-1.495223963527953,1.3467751857811487,0.9260651872040052,0.36696946480527487,2.0
1.1459110493408073,1.1710276456218887,1.5859938394441755,-0.34755636542304824,0.18056063025897615,-0.6096740473795658,-0.1122676325883168,-0.31502487418232367,-1.0627346072963277,-1.4735333456078603,-1.9492461358400814,0.9260651872040052,-0.6096740473795652,1.0
0.7032091217772567,-0.7051047384852538,0.3439600187839033,0.12084986124090169,-1.7375183965384051,-0.07083624755344713,-0.8287304276566043,0.1893069706999439,-1.1239791929266492,-1.4084614918475824,-0.07970801246518007,2.0680084785884554,-0.07083624755344646,1.0
-0.6802344018588393,-0.19343227009239658,0.7833189213303942,0.5892560879048516,0.9620002337690211,-0.07083624755344713,-0.3229919840789896,0.3574175856606994,-1.2464683641872916,-1.2566271664069342,-0.28202789157013536,1.5874399165966604,-0.07083624755344646,0.0
1.4917719302498313,0.6252436793361741,1.408560436492708,-0.8159625920870023,0.5357604500362694,0.09755056489221514,-1.0815996494454119,0.5255282006214554,-1.3000573766138228,-1.4735333456078603,0.5528617361287931,0.9260651872040052,0.09755056489221559,2.0
1.311924272177139,-0.2616552658781112,1.1466349368976847,-1.7527750454149065,0.10952066630351828,-0.0034815225751822143,0.22489132979675958,-0.39908018166270165,-1.3766131086517244,-1.1698646947265636,-1.5778995222930121,1.2670608752687975,-0.003481522575181858,1.0
1.657785153086163,-0.5686587469138252,0.6988268246868382,-0.8159625920870023,-1.4533585407165706,-0.34025514746650637,-0.49157146527152795,-0.14691425922156812,-1.0474234608887476,-1.3867708739274898,-0.056658912313982686,1.5874399165966604,-0.340255147466506,1.0
0.09449397137737445,-1.5237806879138247,0.07358530952452433,-1.7527750454149065,1.4592799814572308,0.29961473982700987,-0.0701227622901824,0.1893069706999439,-1.1852237785569706,-1.5386051993681382,-1.460093010409114,0.9260651872040052,0.29961473982701003,0.0
1.2289176607589731,-0.19343227009239658,0.42845211542745926,0.12084986124090169,-1.6664784325829465,0.1985826523596125,0.7306297733743744,0.5255282006214554,-1.3880964684574095,-1.3867708739274898,-1.3525305430368595,0.9260651872040052,0.19858265235961303,1.0
1.7546261997406896,-0.3298782616638252,0.8762602276383057,1.5260685412327557,0.03848070234805965,0.9058072646313933,-0.15441250288645159,0.3574175856606994,-1.2924018034100326,-0.2588587420826733,-0.2180026133723648,0.9260651872040052,0.9058072646313938,1.0
1.3949308835953047,0.25001720251474574,1.053693630589773,1.9944747678967099,-0.8139988651174436,-0.07083624755344713,-0.3229919840789896,-0.0628589517411901,-1.066562393898223,-1.1698646947265636,0.2762725343144241,0.9260651872040052,-0.07083624755344646,1.0
1.2289176607589731,-0.7051047384852538,0.6058855183789267,0.12084986124090169,1.7434398372790654,-0.0034815225751822143,-2.093076536600641,-2.0801863312702604,-1.0014900216660065,-1.3433896380873045,-1.4677760437928464,-0.28143782448254145,-0.003481522575181858,1.0
-0.6802344018588393,1.3756966329790312,-0.5516562056377896,1.5260685412327557,-0.6008789732510676,0.1985826523596125,-1.7559175742155646,-2.4164075611917726,-1.0053178082679017,-1.6253676710485088,0.06072757040998488,-1.0289889209142222,0.19858265235961303,1.0
1.311924272177139,-0.4663242532352539,0.2510187124759918,1.9944747678967099,1.9565597291454404,0.1985826523596125,-1.7559175742155646,-2.4164075611917726,-1.0053178082679017,-1.6253676710485088,0.06072757040998488,-1.0289889209142222,0.19858265235961303,1.0
1.1459110493408073,-0.19343227009239658,1.408560436492708,-0.8159625920870023,-1.7375183965384051,-0.44128723493390354,0.22489132979675958,-0.9034120265449692,-0.8407229843864132,-1.0397209872060078,1.2622618185600916,-0.7086098795863588,-0.4412872349339032,1.0
1.3949308835953047,-0.6368817426995396,0.42845211542745926,0.12084986124090169,-1.240238648850195,-0.9801250347600224,-0.15441250288645159,-1.407743871427237,-1.2847462302062425,-0.9746491334457299,-1.3678966098043246,-1.7231435104579258,-0.980125034760022,1.0
0.6202025103590909,1.9214805992647452,0.9607523242818616,0.1709981360773612,-1.1691986848947364,-0.34025514746650637,0.368183888810417,-0.14691425922156812,-0.6952670935144002,-0.5625273929639701,1.0010386835131873,0.3593202581731849,-0.340255147466506,1.0
0.4403548522863984,0.1135712109433171,1.5015017428006197,0.033193844357116364,0.5357604500362694,0.636388364718334,2.020262804497292,0.777694123062589,1.1803483414141889,0.15326299839908672,-1.0093550518968093,-0.8687994002502906,0.6363883647183342,1.0
0.09449397137737445,0.9322471603718884,-0.5516562056377896,-0.34755636542304824,1.3172000535463135,-1.653672284542671,-1.0310258050876504,-1.0715226415057253,-0.30866064672299726,0.6304565926411244,0.2993216344656215,0.03894121684532173,-1.6536722845426706,1.0
0.2743416294500669,1.1028046498361739,-0.8220309148971685,1.9944747678967099,-1.3112786128056537,0.636388364718334,0.7517022085234412,-1.407743871427237,1.9076277957742542,-0.38900244960322894,1.561900120525658,-1.295971455354108,0.6363883647183342,1.0
0.5371958989409251,1.9214805992647452,0.42845211542745926,-0.8159625920870023,0.6778403779471867,1.6130318769031744,1.893828193602888,-0.31502487418232367,0.185123824921468,-0.909577279685452,-0.54581203774495,-0.6552133726983819,1.6130318769031746,1.0
0.7032091217772567,1.614477118229031,-0.019355996783387192,1.5260685412327557,0.39368052212535204,0.9731619896096582,0.7517022085234412,1.113915352984101,0.8473309070493169,0.6521472105612172,2.3276424477709936,0.25252724439723073,0.9731619896096587,1.0
0.6202025103590909,1.2392506414076025,-0.729089608589257,-1.2843688187509523,-1.240238648850195,-0.6770287723578305,-0.01111994387279415,-0.9034120265449692,-1.1546014857418099,0.9558158614425136,0.8012798155361431,-0.8687994002502906,-0.6770287723578303,1.0
0.3573482408682327,2.2284840803004595,-0.5516562056377896,-0.8159625920870023,0.606800413991728,0.9731619896096582,-0.5210728744802223,-0.39908018166270165,0.8358475472436316,-0.8878866617653594,-0.23336868013982962,-0.5484203589224274,0.9731619896096587,1.0
1.0490700026862807,1.5462541224433168,-0.37422280268632213,1.9944747678967099,-0.2456791534737749,-0.34025514746650637,0.49461849970482064,-0.8193567190645912,1.6014048676226476,-1.3433896380873045,1.1700654179553016,-0.49502385203445015,-0.340255147466506,1.0
0.2743416294500669,1.6827001140147455,0.023246111626752133,0.12084986124090169,1.9565597291454404,-1.653672284542671,-1.4103296377708614,0.6095835081018335,-1.0512512474906426,-0.3673118316831363,0.022732432651252518,0.03894121684532173,-1.6536722845426706,1.0
0.5371958989409251,1.9897035950504594,2.1267432579629335,0.1709981360773612,0.25160059421443476,0.29961473982700987,-0.6475074853746259,-0.0628589517411901,0.16981267851388768,-0.7794335721648964,0.8140848711756975,-0.5484203589224274,0.29961473982701003,1.0
0.8830567798499491,-0.19343227009239658,0.7833189213303942,0.033193844357116364,-0.5298390092956095,1.6130318769031744,2.1466974153916953,-1.0715226415057253,-0.31248843332489223,-0.7143617184046184,0.06072757040998488,1.0534748477168885,1.6130318769031746,1.0
1.311924272177139,0.35235169619331735,0.07358530952452433,1.9944747678967099,-0.3877590813846922,0.636388364718334,0.7517022085234412,1.7863578128271242,1.3296320188880968,-1.2566271664069342,1.5055578757116197,-0.38823083825849564,0.6363883647183342,1.0
0.7862157331954225,-0.7051047384852538,-1.0839564144921918,-0.8159625920870023,0.8199203058581038,-1.3168986596513466,0.24174927791601342,1.113915352984101,0.75929181520573,0.8907440076822363,0.5400566804892393,0.03894121684532173,-1.3168986596513463,1.0
1.2289176607589731,-0.4663242532352539,-0.19678939973485465,-1.2843688187509523,2.3827995128781922,0.636388364718334,-0.7739420962690294,-0.31502487418232367,1.5860937212150674,0.26171608799955,-0.23336868013982962,0.7330958063890256,0.6363883647183342,1.0
0.8830567798499491,0.488797687764746,1.5015017428006197,1.9944747678967099,-1.0981587209392778,-1.653672284542671,-1.4103296377708614,-0.8193567190645912,-0.31248843332489223,2.1487998470476084,0.23273534513994013,1.373853889044752,-1.6536722845426706,1.0
1.1459110493408073,1.3074736371933167,0.023246111626752133,-0.34755636542304824,-0.8850388290729022,0.29961473982700987,-0.5210728744802223,-0.31502487418232367,-0.8062729049693576,2.300634172488256,1.5542170871419252,-0.38823083825849564,0.29961473982701003,1.0
1.3949308835953047,1.8532576034790311,0.5213934217353707,0.5892560879048516,-1.240238648850195,1.6130318769031744,0.6210531105992246,-0.8193567190645912,-1.1546014857418099,-0.17209627040230271,1.2315296850251614,0.3593202581731849,1.6130318769031746,1.0
1.4917719302498313,0.4205746919790314,0.8762602276383057,1.5260685412327557,-1.5954384686274878,-1.013802397249155,1.3838752629954596,-0.39908018166270165,-0.5957446418651282,-0.9529585155256373,0.6143260031986529,0.03894121684532173,-1.0138023972491543,1.0
0.7032091217772567,0.488797687764746,-0.729089608589257,-0.8159625920870023,1.601359909368148,0.636388364718334,-1.0310258050876504,1.197970660464479,1.1803483414141889,-1.2132459305667487,-0.23336868013982962,1.747629437260592,0.6363883647183342,1.0
1.0490700026862807,1.000470156157603,-0.458714899329878,-0.34755636542304824,-1.0271187569838192,-1.653672284542671,0.7517022085234412,0.861749430542967,-0.31248843332489223,-1.0614116051261004,0.2813945565702461,2.495180533692273,-1.6536722845426706,1.0
0.8830567798499491,-0.2616552658781112,1.2311270335412405,1.5260685412327557,0.4647204860808107,0.9731619896096582,-1.157460415982054,-0.7353014115842137,1.8961444359685684,0.37016917760001317,0.01761041039543098,-0.6552133726983819,0.9731619896096587,1.0
0.9660633912681149,-0.09109777641382556,-0.999464317848636,2.1818372585622905,1.033040197724479,-1.013802397249155,0.7517022085234412,0.27336227818032144,0.032012360845665035,-0.38900244960322894,-1.1015514525015988,0.4661132719491394,-1.0138023972491543,1.0
1.4917719302498313,1.3756966329790312,-0.6445975119457011,-2.127500026746068,-0.4587990453401508,0.29961473982700987,1.3838752629954596,0.1052516632195659,-0.32397179313057745,-0.08533379872193214,-0.54581203774495,1.2670608752687975,0.29961473982701003,1.0
1.311924272177139,1.614477118229031,-0.458714899329878,1.7602716545647306,-1.1691986848947364,-1.653672284542671,-0.6475074853746259,-0.23096956670194613,0.8205364008360513,-0.6926711004845257,0.921647338547952,-0.38823083825849564,-1.6536722845426706,1.0
0.8830567798499491,2.057926590836174,-1.1768977208001035,-2.0338187814132755,-0.8139988651174436,0.636388364718334,-0.1417690417970111,0.3574175856606994,0.032012360845665035,-0.8878866617653594,0.5298126359775958,0.03894121684532173,0.6363883647183342,1.0
1.1459110493408073,1.6827001140147455,-0.8220309148971685,0.6829373332376442,-0.2456791534737749,-0.0034815225751822143,1.640958971814081,1.113915352984101,-0.7488561059409313,-0.5191461571237849,0.022732432651252518,-0.5484203589224274,-0.003481522575181858,1.0
1.2289176607589731,-0.19343227009239658,-0.999464317848636,0.9171404465696191,-1.5954384686274878,-0.6770287723578305,1.5145243609196768,-0.39908018166270165,1.5133657757790606,0.6521472105612172,-1.332042454013573,0.5729062857250938,-0.6770287723578303,1.0
1.0490700026862807,0.488797687764746,0.07358530952452433,1.9007935225639172,1.1751201256353963,-1.653672284542671,-0.9045911941932469,-0.8193567190645912,-0.40052752516847906,0.30509732383973526,-0.33324811412835165,1.373853889044752,-1.6536722845426706,1.0
1.3949308835953047,0.6252436793361741,1.053693630589773,2.275518503895079,-0.2456791534737749,-1.013802397249155,0.7517022085234412,-1.323688563946859,0.16981267851388768,-1.2349365484868415,0.1559050113026157,-0.38823083825849564,-1.0138023972491543,1.0
0.7032091217772567,1.8532576034790311,-1.0839564144921918,-1.9869781587468813,2.880079260566402,0.9731619896096582,-0.6475074853746259,-0.31502487418232367,0.8358475472436316,0.5870753568009391,1.7590979773747912,0.7330958063890256,0.9731619896096587,1.0
0.011487359959208694,1.4780311266576023,-0.019355996783387192,1.8539528998975232,-1.0271187569838192,-0.6770287723578305,1.5145243609196768,-0.7353014115842137,-1.078045753703908,-0.02026194496165444,0.7961577932803217,-1.0823854278021994,-0.6770287723578303,1.0
1.0490700026862807,1.3074736371933167,-0.37422280268632213,-2.174340649412462,-0.8850388290729022,-1.3168986596513466,-0.01111994387279415,0.44147289314107746,1.1803483414141889,-1.2566271664069342,2.271300202956956,0.5729062857250938,-1.3168986596513463,1.0
0.5371958989409251,2.433153067657602,-1.4472724300594824,-2.0806594040796695,-0.31671911742923353,-0.34025514746650637,-0.5210728744802223,1.113915352984101,-0.40052752516847906,0.5870753568009391,0.5451787027450608,1.747629437260592,-0.340255147466506,1.0
0.3573482408682327,1.9461900669866776,-0.37422280268632213,2.041315390563104,-0.6008789732510676,1.6130318769031744,-0.1417690417970111,-0.39908018166270165,0.032012360845665035,0.24002547007945732,1.052258906071404,-0.762006386474336,1.6130318769031746,1.0
-0.07151925145895706,-0.7733277342709681,-0.19678939973485465,-2.127500026746068,-0.2456791534737749,0.636388364718334,-0.6475074853746259,-0.8193567190645912,-0.31248843332489223,-0.04195256288174685,-0.23336868013982962,0.6263027926130711,0.6363883647183342,1.0
1.311924272177139,1.3074736371933167,-0.729089608589257,-0.16019387475746744,-1.8085583604938638,-0.6770287723578305,2.1466974153916953,-1.1555779489861033,1.5286769221866412,-0.8228148080050817,2.0151990901658734,-0.8687994002502906,-0.6770287723578303,1.0
0.9660633912681149,1.8532576034790311,-0.2812814963784106,0.4955748425720633,-0.7429589011619849,-0.34025514746650637,-0.9045911941932469,0.1052516632195659,0.8205364008360513,0.5870753568009391,1.4338495641301168,0.7330958063890256,-0.340255147466506,1.0
0.2743416294500669,1.4780311266576023,-0.6445975119457011,-0.7222813467542099,0.9620002337690211,-0.0034815225751822143,-1.157460415982054,0.6095835081018335,-1.1546014857418099,0.21833485215936466,0.031004241723876464,1.2670608752687975,-0.003481522575181858,1.0
1.1459110493408073,1.8532576034790311,0.07358530952452433,-0.20703449742386576,0.4647204860808107,0.9731619896096582,0.24174927791601342,-0.0628589517411901,-1.0742179671020131,0.9124346256023289,0.9165253162921301,-0.6552133726983819,0.9731619896096587,2.0
1.4917719302498313,1.4780311266576023,-0.458714899329878,1.5260685412327557,-1.8085583604938638,-0.34025514746650637,-0.9045911941932469,-0.9874673340253473,0.45689667365601866,0.6521472105612172,-0.5637391156403259,0.3593202581731849,-0.340255147466506,2.0
-0.07151925145895706,1.6827001140147455,-0.9065230115407245,-2.174340649412462,0.6778403779471867,0.9731619896096582,0.49461849970482064,-0.23096956670194613,-1.078045753703908,0.023119290878530853,0.9165253162921301,-0.9755924140262449,0.9731619896096587,1.0
0.8830567798499491,1.3074736371933167,0.7833189213303942,0.16769048390729585,0.10952066630351828,-1.653672284542671,1.2574406521010564,0.3574175856606994,-0.40052752516847906,-0.909577279685452,-0.23336868013982962,0.6263027926130711,-1.6536722845426706,1.0
0.7862157331954225,1.3756966329790312,0.3439600187839033,-0.6286001014214215,2.1696796210118166,1.6130318769031744,-0.9045911941932469,1.2820259679448571,1.3296320188880968,0.5870753568009391,-1.0093550518968093,1.0534748477168885,1.6130318769031746,1.0
1.0490700026862807,2.057926590836174,1.3240683398491522,-0.4880782334222349,2.311759548922734,0.636388364718334,0.24174927791601342,0.777694123062589,0.8664698400587922,-0.6926711004845257,-0.05921992344189346,-0.762006386474336,0.6363883647183342,1.0
0.9660633912681149,1.8532576034790311,-0.6445975119457011,-0.3007157427566541,-0.8850388290729022,-0.0034815225751822143,-1.4103296377708614,-1.0715226415057253,-0.974695515452741,1.2377938944037181,0.921647338547952,0.4661132719491394,-0.003481522575181858,1.0
1.311924272177139,0.55702068355046,0.6058855183789267,-0.20703449742386576,-0.8850388290729022,0.29961473982700987,-0.6475074853746259,-0.14691425922156812,0.17364046511578268,0.15326299839908672,-0.54581203774495,-0.38823083825849564,0.29961473982701003,1.0
0.7862157331954225,0.9322471603718884,-0.019355996783387192,0.21453110657369,2.7379993326554857,-1.3168986596513466,0.7517022085234412,1.366081275425235,2.1258116320822733,-0.23716812416258065,0.22505231175620782,0.14573423062127622,-1.3168986596513463,1.0
0.6202025103590909,-2.0354531563066818,0.9607523242818616,-0.5817594787550273,-0.17463918951831625,-0.6770287723578305,1.3838752629954596,0.861749430542967,1.5248491355847462,-0.6926711004845257,1.7411708994794155,-0.49502385203445015,-0.6770287723578303,1.0
0.3573482408682327,0.6252436793361741,1.3240683398491522,-0.01967200675828495,-0.2456791534737749,1.6130318769031744,0.49461849970482064,-0.9874673340253473,2.355478828195978,-0.4323836854434142,1.4773867533046008,-0.06785179693063247,1.6130318769031746,1.0
0.7032091217772567,1.3074736371933167,-0.6445975119457011,0.1709981360773612,0.18056063025897615,-1.013802397249155,-1.0310258050876504,-0.23096956670194613,0.8626420534568973,0.15326299839908672,1.2289686738972507,-0.6552133726983819,-1.0138023972491543,1.0
0.4403548522863984,2.2967070760861734,0.8762602276383057,-0.4412376107558407,1.9565597291454404,0.9731619896096582,0.7517022085234412,-0.7353014115842137,0.16981267851388768,-0.4540743033635069,0.022732432651252518,0.03894121684532173,0.9731619896096587,1.0
0.6202025103590909,1.5462541224433168,-0.729089608589257,-0.5817594787550273,1.1040801616799376,-0.34025514746650637,1.3838752629954596,-1.323688563946859,1.3296320188880968,-0.04195256288174685,0.716766448315086,-0.38823083825849564,-0.340255147466506,1.0
1.0490700026862807,1.000470156157603,-0.458714899329878,0.04764159503172029,1.4592799814572308,0.636388364718334,0.368183888810417,1.6182471978663682,-0.783306185357987,0.6304565926411244,0.06072757040998488,0.25252724439723073,0.6363883647183342,1.0
1.4917719302498313,1.2392506414076025,0.6988268246868382,-0.2538751200902599,2.1696796210118166,-1.3168986596513466,0.6210531105992246,0.6936388155822115,-0.8330674111826232,0.21833485215936466,0.46066533552400357,0.4661132719491394,-1.3168986596513463,1.0
0.8830567798499491,-0.7733277342709681,-0.458714899329878,-1.1438469507517657,-1.879598324449322,-0.0034815225751822143,-1.0310258050876504,-0.23096956670194613,-0.32397179313057745,-0.17209627040230271,-0.23336868013982962,1.160267861492843,-0.003481522575181858,1.0
0.7032091217772567,0.1817942067290317,0.15807740616808028,0.1709981360773612,-1.1691986848947364,-1.653672284542671,-0.01111994387279415,-0.9874673340253473,1.3296320188880968,0.8039815360018656,-0.5688611378961475,2.0680084785884554,-1.6536722845426706,1.0
-0.41738013236798105,0.045348215157603074,-0.37422280268632213,-0.8628032147533965,2.0986396570563577,-1.013802397249155,-0.9045911941932469,0.1052516632195659,0.032012360845665035,-0.23716812416258065,-0.10275711261637745,-0.6552133726983819,-1.0138023972491543,1.0
0.3573482408682327,1.3756966329790312,-0.8220309148971685,-0.5817594787550273,2.1696796210118166,0.29961473982700987,-1.157460415982054,-1.323688563946859,-0.40052752516847906,0.7172190643214951,1.47482574217669,0.03894121684532173,0.29961473982701003,1.0
0.4403548522863984,1.4780311266576023,-0.5516562056377896,-0.6286001014214215,0.3226405581698934,0.9731619896096582,0.7517022085234412,0.27336227818032144,1.5248491355847462,0.8907440076822363,0.14566096679097215,1.0534748477168885,0.9731619896096587,1.0
0.19133501803190117,1.1028046498361739,0.5213934217353707,1.9944747678967099,0.606800413991728,-0.6770287723578305,-1.0310258050876504,-0.39908018166270165,-0.32397179313057745,-0.4323836854434142,0.819206893431519,-0.6552133726983819,-0.6770287723578303,1.0
-0.763241013277005,1.9461900669866776,0.3439600187839033,0.07400923857450753,-0.8850388290729022,-0.0034815225751822143,-0.01111994387279415,1.2820259679448571,1.1688649816085035,-0.17209627040230271,-1.0759413412224905,0.6263027926130711,-0.003481522575181858,0.0
-0.8600820599315318,1.9461900669866776,-0.458714899329878,-0.6286001014214215,-0.8139988651174436,-1.3168986596513466,0.49461849970482064,-0.31502487418232367,0.8664698400587922,0.6521472105612172,0.29419961220979995,-0.762006386474336,-1.3168986596513463,0.0
-0.3343735209498153,1.9461900669866776,-0.6445975119457011,-0.4880782334222349,0.5357604500362694,-0.34025514746650637,-0.9045911941932469,1.6182471978663682,1.9688723814045754,0.8907440076822363,1.2981159743508428,0.03894121684532173,-0.340255147466506,1.0
-0.5142211790225077,1.9461900669866776,1.949309855011466,-0.3007157427566541,-1.1691986848947364,1.6130318769031744,-0.3946382635858183,0.945804738023345,0.854986480253107,0.6955284464014024,-0.5739831601519692,-0.49502385203445015,1.6130318769031746,1.0
-0.6802344018588393,1.9461900669866776,-0.37422280268632213,-0.20703449742386576,-0.10359922556285762,0.636388364718334,0.11531466702160982,1.450136582905613,1.5860937212150674,2.300634172488256,-0.23336868013982962,-1.295971455354108,0.6363883647183342,1.0
-0.5972277904406735,1.9461900669866776,-0.2812814963784106,0.21453110657369,1.033040197724479,0.29961473982700987,-1.0310258050876504,0.021196355739187895,0.188951611523363,-0.8878866617653594,-1.332042454013573,0.4661132719491394,0.29961473982701003,1.0
0.19133501803190117,1.1028046498361739,0.023246111626752133,1.9944747678967099,0.606800413991728,-0.6770287723578305,-1.0310258050876504,-0.39908018166270165,-0.32397179313057745,-0.4323836854434142,0.819206893431519,-0.6552133726983819,-0.6770287723578303,1.0
-0.41738013236798105,1.9461900669866776,2.2112353546064893,-0.5817594787550273,0.8909602698135625,0.29961473982700987,0.368183888810417,0.3574175856606994,1.1305871155895526,0.023119290878530853,-0.10275711261637745,-0.8687994002502906,0.29961473982701003,1.0
0.3573482408682327,1.9461900669866776,-0.10384809342694312,-0.01967200675828495,-0.9560787930283609,-0.34025514746650637,-1.157460415982054,-0.8193567190645912,-0.08282123721118745,0.6521472105612172,0.6604242035010477,0.03894121684532173,-0.340255147466506,1.0
-0.3343735209498153,1.9461900669866776,0.9607523242818616,0.1709981360773612,0.606800413991728,0.29961473982700987,-0.01111994387279415,0.945804738023345,1.5248491355847462,1.0859595689630697,-0.6149593381985424,-0.8687994002502906,0.29961473982701003,1.0
-0.5972277904406735,1.9461900669866776,2.659043466817336,-0.4412376107558407,-1.4533585407165706,-1.653672284542671,-0.9045911941932469,1.197970660464479,1.1076203959781823,-0.4540743033635069,0.19432017822127814,-0.6552133726983819,-1.6536722845426706,1.0
0.2743416294500669,1.9461900669866776,1.3240683398491522,-0.5817594787550273,-1.0981587209392778,-0.0034815225751822143,1.3838752629954596,0.6095835081018335,1.279870793063461,0.8039815360018656,-0.08483003472100206,0.25252724439723073,-0.003481522575181858,1.0
0.6202025103590909,1.9461900669866776,1.2311270335412405,0.04764159503172029,-0.8850388290729022,-0.34025514746650637,-0.9045911941932469,-0.39908018166270165,1.5133657757790606,2.1921810828877937,1.0010386835131873,-0.28143782448254145,-0.340255147466506,1.0
-0.16836029811348377,1.9461900669866776,-0.729089608589257,-0.2538751200902599,1.246160089590855,0.9731619896096582,-0.01111994387279415,1.029860045503723,0.19660718472715336,2.3873966441686267,-0.5381290043612177,1.4806469028207059,0.9731619896096587,1.0
-0.5972277904406735,1.9461900669866776,-0.458714899329878,-1.1438469507517657,-0.3877590813846922,-0.6770287723578305,-1.0310258050876504,0.27336227818032144,2.1296394186841687,1.2811751302439034,0.6681072368847805,0.6263027926130711,-0.6770287723578303,1.0
-0.9430886713496975,1.9461900669866776,-0.2812814963784106,0.1709981360773612,0.9620002337690211,-1.013802397249155,-0.6475074853746259,0.1052516632195659,0.05497908045703536,2.40908726208872,-0.28202789157013536,-0.06785179693063247,-1.0138023972491543,0.0
-0.25136690953164953,1.9461900669866776,1.408560436492708,-0.8628032147533965,1.4592799814572308,-1.653672284542671,0.49461849970482064,0.861749430542967,1.3258042322862018,-0.4323836854434142,1.7309268549677723,0.7330958063890256,-1.6536722845426706,1.0
0.5371958989409251,1.9461900669866776,-0.19678939973485465,-0.5817594787550273,-0.8139988651174436,0.9731619896096582,-1.2838950268764575,1.197970660464479,0.854986480253107,-1.0180303692859152,-0.6200813604543639,-0.38823083825849564,0.9731619896096587,1.0
-0.763241013277005,1.9461900669866776,0.07358530952452433,-0.6286001014214215,0.10952066630351828,2.286579126685823,-0.1417690417970111,0.27336227818032144,1.138242688793343,-0.10702441664202479,-1.0067940407688984,0.3593202581731849,2.2865791266858233,2.0
